F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	28.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/07 15:08:02.654	0.00000000134955000000	2023/02/07 15:08:05.855	0.00000000000780428000	2023/02/07 15:08:06.055	0.00000000002285770000	2023/02/07 15:08:06.756	0.00000000020911900000	2023/02/07 15:08:06.956	0.00000000020106800000	2023/02/07 15:08:10.157	0.00000000000070138400	2023/02/07 15:08:10.858	0.00000000005450250000
2023/02/07 15:08:11.129	0.00000000134482000000	2023/02/07 15:08:14.330	0.00000000000776193000	2023/02/07 15:08:14.530	0.00000000002263730000	2023/02/07 15:08:15.231	0.00000000020880800000	2023/02/07 15:08:15.431	0.00000000020079900000	2023/02/07 15:08:18.632	0.00000000000076048700	2023/02/07 15:08:19.333	0.00000000005514750000
2023/02/07 15:08:19.604	0.00000000135374000000	2023/02/07 15:08:22.805	0.00000000000804261000	2023/02/07 15:08:23.005	0.00000000002250190000	2023/02/07 15:08:23.706	0.00000000020970000000	2023/02/07 15:08:23.906	0.00000000020121800000	2023/02/07 15:08:27.107	0.00000000000076459400	2023/02/07 15:08:27.808	0.00000000005547000000
2023/02/07 15:08:28.079	0.00000000134815000000	2023/02/07 15:08:31.280	0.00000000000784363000	2023/02/07 15:08:31.480	0.00000000002255670000	2023/02/07 15:08:32.181	0.00000000020896900000	2023/02/07 15:08:32.381	0.00000000020203500000	2023/02/07 15:08:35.582	0.00000000000074986600	2023/02/07 15:08:36.283	0.00000000005536250000
2023/02/07 15:08:36.554	0.00000000135116000000	2023/02/07 15:08:39.755	0.00000000000796435000	2023/02/07 15:08:39.955	0.00000000002252440000	2023/02/07 15:08:40.656	0.00000000020938800000	2023/02/07 15:08:40.856	0.00000000020194900000	2023/02/07 15:08:44.057	0.00000000000072534500	2023/02/07 15:08:44.758	0.00000000005579250000
2023/02/07 15:08:45.029	0.00000000135041000000	2023/02/07 15:08:48.230	0.00000000000797220000	2023/02/07 15:08:48.430	0.00000000002308990000	2023/02/07 15:08:49.131	0.00000000020889400000	2023/02/07 15:08:49.331	0.00000000020114300000	2023/02/07 15:08:52.532	0.00000000000075542400	2023/02/07 15:08:53.233	0.00000000005557750000
2023/02/07 15:08:53.504	0.00000000135084000000	2023/02/07 15:08:56.705	0.00000000000788039000	2023/02/07 15:08:56.905	0.00000000002279530000	2023/02/07 15:08:57.606	0.00000000020951700000	2023/02/07 15:08:57.806	0.00000000020122900000	2023/02/07 15:09:01.007	0.00000000000070732800	2023/02/07 15:09:01.708	0.00000000005590000000
2023/02/07 15:09:01.979	0.00000000135493000000	2023/02/07 15:09:05.180	0.00000000000803057000	2023/02/07 15:09:05.380	0.00000000002256850000	2023/02/07 15:09:06.081	0.00000000020995800000	2023/02/07 15:09:06.281	0.00000000020270200000	2023/02/07 15:09:09.482	0.00000000000074487800	2023/02/07 15:09:10.183	0.00000000005590000000
2023/02/07 15:09:10.454	0.00000000134493000000	2023/02/07 15:09:13.655	0.00000000000783740000	2023/02/07 15:09:13.855	0.00000000002265450000	2023/02/07 15:09:14.556	0.00000000020957100000	2023/02/07 15:09:14.756	0.00000000020174500000	2023/02/07 15:09:17.957	0.00000000000070134100	2023/02/07 15:09:18.658	0.00000000005600750000
2023/02/07 15:09:18.929	0.00000000134579000000	2023/02/07 15:09:22.130	0.00000000000768055000	2023/02/07 15:09:22.330	0.00000000002269860000	2023/02/07 15:09:23.031	0.00000000021015100000	2023/02/07 15:09:23.231	0.00000000020137900000	2023/02/07 15:09:26.432	0.00000000000074471700	2023/02/07 15:09:27.133	0.00000000005568500000
2023/02/07 15:09:27.404	0.00000000135740000000	2023/02/07 15:09:30.605	0.00000000000774333000	2023/02/07 15:09:30.805	0.00000000002264810000	2023/02/07 15:09:31.506	0.00000000020948500000	2023/02/07 15:09:31.706	0.00000000020148700000	2023/02/07 15:09:34.907	0.00000000000071855100	2023/02/07 15:09:35.608	0.00000000005536250000
2023/02/07 15:09:35.879	0.00000000135514000000	2023/02/07 15:09:39.080	0.00000000000777902000	2023/02/07 15:09:39.280	0.00000000002296300000	2023/02/07 15:09:39.981	0.00000000020918400000	2023/02/07 15:09:40.181	0.00000000020202400000	2023/02/07 15:09:43.382	0.00000000000067712100	2023/02/07 15:09:44.083	0.00000000005536250000
2023/02/07 15:09:44.354	0.00000000135568000000	2023/02/07 15:09:47.555	0.00000000000793597000	2023/02/07 15:09:47.755	0.00000000002285550000	2023/02/07 15:09:48.456	0.00000000021008700000	2023/02/07 15:09:48.656	0.00000000020022900000	2023/02/07 15:09:51.857	0.00000000000075082300	2023/02/07 15:09:52.558	0.00000000005557750000
2023/02/07 15:09:52.829	0.00000000135482000000	2023/02/07 15:09:56.030	0.00000000000775473000	2023/02/07 15:09:56.230	0.00000000002245460000	2023/02/07 15:09:56.931	0.00000000020915200000	2023/02/07 15:09:57.131	0.00000000020070200000	2023/02/07 15:10:00.332	0.00000000000077807400	2023/02/07 15:10:01.033	0.00000000005525500000
2023/02/07 15:10:01.304	0.00000000134923000000	2023/02/07 15:10:04.505	0.00000000000785266000	2023/02/07 15:10:04.705	0.00000000002307810000	2023/02/07 15:10:05.406	0.00000000020812000000	2023/02/07 15:10:05.606	0.00000000020036900000	2023/02/07 15:10:08.807	0.00000000000071243500	2023/02/07 15:10:09.508	0.00000000005557750000
2023/02/07 15:10:09.779	0.00000000135106000000	2023/02/07 15:10:12.980	0.00000000000787083000	2023/02/07 15:10:13.180	0.00000000002271900000	2023/02/07 15:10:13.881	0.00000000020925900000	2023/02/07 15:10:14.081	0.00000000020111100000	2023/02/07 15:10:17.282	0.00000000000071056400	2023/02/07 15:10:17.983	0.00000000005579250000
2023/02/07 15:10:18.254	0.00000000134934000000	2023/02/07 15:10:21.455	0.00000000000781858000	2023/02/07 15:10:21.655	0.00000000002247820000	2023/02/07 15:10:22.356	0.00000000020839900000	2023/02/07 15:10:22.556	0.00000000020071300000	2023/02/07 15:10:25.757	0.00000000000075948700	2023/02/07 15:10:26.458	0.00000000005557750000
2023/02/07 15:10:26.729	0.00000000134676000000	2023/02/07 15:10:29.930	0.00000000000785481000	2023/02/07 15:10:30.130	0.00000000002285450000	2023/02/07 15:10:30.831	0.00000000020880800000	2023/02/07 15:10:31.031	0.00000000019981000000	2023/02/07 15:10:34.232	0.00000000000076099200	2023/02/07 15:10:34.933	0.00000000005482500000
2023/02/07 15:10:35.204	0.00000000134041000000	2023/02/07 15:10:38.405	0.00000000000783954000	2023/02/07 15:10:38.605	0.00000000002244700000	2023/02/07 15:10:39.306	0.00000000020922700000	2023/02/07 15:10:39.506	0.00000000019981000000	2023/02/07 15:10:42.707	0.00000000000074745800	2023/02/07 15:10:43.408	0.00000000005514750000
2023/02/07 15:10:43.679	0.00000000135202000000	2023/02/07 15:10:46.880	0.00000000000788985000	2023/02/07 15:10:47.080	0.00000000002260610000	2023/02/07 15:10:47.781	0.00000000020923800000	2023/02/07 15:10:47.981	0.00000000020056200000	2023/02/07 15:10:51.182	0.00000000000066694100	2023/02/07 15:10:51.883	0.00000000005514750000
2023/02/07 15:10:52.154	0.00000000134923000000	2023/02/07 15:10:55.355	0.00000000000800456000	2023/02/07 15:10:55.555	0.00000000002280610000	2023/02/07 15:10:56.256	0.00000000020861400000	2023/02/07 15:10:56.456	0.00000000020130400000	2023/02/07 15:10:59.657	0.00000000000067243400	2023/02/07 15:11:00.358	0.00000000005536250000
2023/02/07 15:11:00.629	0.00000000134762000000	2023/02/07 15:11:03.830	0.00000000000784976000	2023/02/07 15:11:04.030	0.00000000002289640000	2023/02/07 15:11:04.731	0.00000000020921600000	2023/02/07 15:11:04.931	0.00000000020058400000	2023/02/07 15:11:08.132	0.00000000000078999600	2023/02/07 15:11:08.833	0.00000000005504000000
2023/02/07 15:11:09.104	0.00000000134719000000	2023/02/07 15:11:12.305	0.00000000000791523000	2023/02/07 15:11:12.505	0.00000000002269540000	2023/02/07 15:11:13.206	0.00000000020803400000	2023/02/07 15:11:13.406	0.00000000020022900000	2023/02/07 15:11:16.607	0.00000000000076194900	2023/02/07 15:11:17.308	0.00000000005493250000
2023/02/07 15:11:17.579	0.00000000134923000000	2023/02/07 15:11:20.780	0.00000000000811969000	2023/02/07 15:11:20.980	0.00000000002267390000	2023/02/07 15:11:21.681	0.00000000020839900000	2023/02/07 15:11:21.881	0.00000000020063800000	2023/02/07 15:11:25.082	0.00000000000073044100	2023/02/07 15:11:25.783	0.00000000005568500000
2023/02/07 15:11:26.054	0.00000000133988000000	2023/02/07 15:11:29.255	0.00000000000780428000	2023/02/07 15:11:29.455	0.00000000002236320000	2023/02/07 15:11:30.156	0.00000000020918400000	2023/02/07 15:11:30.356	0.00000000020077700000	2023/02/07 15:11:33.557	0.00000000000075035000	2023/02/07 15:11:34.258	0.00000000005525500000
2023/02/07 15:11:34.529	0.00000000134944000000	2023/02/07 15:11:37.730	0.00000000000787448000	2023/02/07 15:11:37.930	0.00000000002282330000	2023/02/07 15:11:38.631	0.00000000020893700000	2023/02/07 15:11:38.831	0.00000000020060500000	2023/02/07 15:11:42.032	0.00000000000073104300	2023/02/07 15:11:42.733	0.00000000005579250000
2023/02/07 15:11:43.004	0.00000000134192000000	2023/02/07 15:11:46.205	0.00000000000790308000	2023/02/07 15:11:46.405	0.00000000002289850000	2023/02/07 15:11:47.106	0.00000000020850700000	2023/02/07 15:11:47.306	0.00000000020057300000	2023/02/07 15:11:50.507	0.00000000000077326900	2023/02/07 15:11:51.208	0.00000000005536250000
2023/02/07 15:11:51.479	0.00000000134181000000	2023/02/07 15:11:54.680	0.00000000000775946000	2023/02/07 15:11:54.880	0.00000000002290070000	2023/02/07 15:11:55.581	0.00000000020949600000	2023/02/07 15:11:55.781	0.00000000020075600000	2023/02/07 15:11:58.982	0.00000000000072393700	2023/02/07 15:11:59.683	0.00000000005547000000
2023/02/07 15:11:59.954	0.00000000134815000000	2023/02/07 15:12:03.155	0.00000000000786287000	2023/02/07 15:12:03.355	0.00000000002271360000	2023/02/07 15:12:04.056	0.00000000020871100000	2023/02/07 15:12:04.256	0.00000000020028300000	2023/02/07 15:12:07.457	0.00000000000074583500	2023/02/07 15:12:08.158	0.00000000005514750000
2023/02/07 15:12:08.429	0.00000000134762000000	2023/02/07 15:12:11.630	0.00000000000783782000	2023/02/07 15:12:11.830	0.00000000002267170000	2023/02/07 15:12:12.531	0.00000000020884000000	2023/02/07 15:12:12.731	0.00000000020101400000	2023/02/07 15:12:15.932	0.00000000000076314200	2023/02/07 15:12:16.633	0.00000000005493250000
2023/02/07 15:12:16.904	0.00000000134342000000	2023/02/07 15:12:20.105	0.00000000000761702000	2023/02/07 15:12:20.305	0.00000000002219870000	2023/02/07 15:12:21.006	0.00000000020902300000	2023/02/07 15:12:21.206	0.00000000019974500000	2023/02/07 15:12:24.407	0.00000000000071171400	2023/02/07 15:12:25.108	0.00000000005482500000
2023/02/07 15:12:25.379	0.00000000134676000000	2023/02/07 15:12:28.580	0.00000000000787685000	2023/02/07 15:12:28.780	0.00000000002249110000	2023/02/07 15:12:29.481	0.00000000020862500000	2023/02/07 15:12:29.681	0.00000000020054100000	2023/02/07 15:12:32.882	0.00000000000075243500	2023/02/07 15:12:33.583	0.00000000005482500000
2023/02/07 15:12:33.854	0.00000000134428000000	2023/02/07 15:12:37.055	0.00000000000777472000	2023/02/07 15:12:37.255	0.00000000002273840000	2023/02/07 15:12:37.956	0.00000000020885100000	2023/02/07 15:12:38.156	0.00000000020058400000	2023/02/07 15:12:41.357	0.00000000000074498600	2023/02/07 15:12:42.058	0.00000000005514750000
2023/02/07 15:12:42.329	0.00000000134579000000	2023/02/07 15:12:45.530	0.00000000000785900000	2023/02/07 15:12:45.730	0.00000000002305230000	2023/02/07 15:12:46.431	0.00000000020851700000	2023/02/07 15:12:46.631	0.00000000020045500000	2023/02/07 15:12:49.832	0.00000000000073718100	2023/02/07 15:12:50.533	0.00000000005557750000
2023/02/07 15:12:50.804	0.00000000135127000000	2023/02/07 15:12:54.005	0.00000000000776472000	2023/02/07 15:12:54.205	0.00000000002263090000	2023/02/07 15:12:54.906	0.00000000020934500000	2023/02/07 15:12:55.106	0.00000000020091700000	2023/02/07 15:12:58.307	0.00000000000071841200	2023/02/07 15:12:59.008	0.00000000005536250000
2023/02/07 15:12:59.279	0.00000000134686000000	2023/02/07 15:13:02.480	0.00000000000791039000	2023/02/07 15:13:02.680	0.00000000002286410000	2023/02/07 15:13:03.381	0.00000000020889400000	2023/02/07 15:13:03.581	0.00000000020021800000	2023/02/07 15:13:06.782	0.00000000000073253700	2023/02/07 15:13:07.483	0.00000000005504000000
2023/02/07 15:13:07.754	0.00000000134557000000	2023/02/07 15:13:10.955	0.00000000000783707000	2023/02/07 15:13:11.155	0.00000000002272550000	2023/02/07 15:13:11.856	0.00000000020951700000	2023/02/07 15:13:12.056	0.00000000020041200000	2023/02/07 15:13:15.257	0.00000000000074574900	2023/02/07 15:13:15.958	0.00000000005493250000
2023/02/07 15:13:16.229	0.00000000134869000000	2023/02/07 15:13:19.430	0.00000000000789545000	2023/02/07 15:13:19.630	0.00000000002255240000	2023/02/07 15:13:20.331	0.00000000020905500000	2023/02/07 15:13:20.531	0.00000000019955200000	2023/02/07 15:13:23.732	0.00000000000077219400	2023/02/07 15:13:24.433	0.00000000005504000000
2023/02/07 15:13:24.704	0.00000000134256000000	2023/02/07 15:13:27.905	0.00000000000776741000	2023/02/07 15:13:28.105	0.00000000002272760000	2023/02/07 15:13:28.806	0.00000000020914100000	2023/02/07 15:13:29.006	0.00000000020038000000	2023/02/07 15:13:32.207	0.00000000000075137100	2023/02/07 15:13:32.908	0.00000000005450250000
2023/02/07 15:13:33.179	0.00000000134654000000	2023/02/07 15:13:36.380	0.00000000000789684000	2023/02/07 15:13:36.580	0.00000000002305980000	2023/02/07 15:13:37.281	0.00000000020791500000	2023/02/07 15:13:37.481	0.00000000019954100000	2023/02/07 15:13:40.682	0.00000000000077426900	2023/02/07 15:13:41.383	0.00000000005536250000
2023/02/07 15:13:41.654	0.00000000134127000000	2023/02/07 15:13:44.855	0.00000000000793705000	2023/02/07 15:13:45.055	0.00000000002280500000	2023/02/07 15:13:45.756	0.00000000020956000000	2023/02/07 15:13:45.956	0.00000000020028300000	2023/02/07 15:13:49.157	0.00000000000072438900	2023/02/07 15:13:49.858	0.00000000005461000000
2023/02/07 15:13:50.129	0.00000000134332000000	2023/02/07 15:13:53.330	0.00000000000786019000	2023/02/07 15:13:53.530	0.00000000002232770000	2023/02/07 15:13:54.231	0.00000000020942000000	2023/02/07 15:13:54.431	0.00000000020047600000	2023/02/07 15:13:57.632	0.00000000000076116400	2023/02/07 15:13:58.333	0.00000000005525500000
2023/02/07 15:13:58.604	0.00000000134428000000	2023/02/07 15:14:01.805	0.00000000000774000000	2023/02/07 15:14:02.005	0.00000000002279000000	2023/02/07 15:14:02.706	0.00000000020823800000	2023/02/07 15:14:02.906	0.00000000019962700000	2023/02/07 15:14:06.107	0.00000000000077357000	2023/02/07 15:14:06.808	0.00000000005514750000
2023/02/07 15:14:07.079	0.00000000134654000000	2023/02/07 15:14:10.280	0.00000000000778891000	2023/02/07 15:14:10.480	0.00000000002244170000	2023/02/07 15:14:11.181	0.00000000020792600000	2023/02/07 15:14:11.381	0.00000000020122900000	2023/02/07 15:14:14.582	0.00000000000072312000	2023/02/07 15:14:15.283	0.00000000005493250000
2023/02/07 15:14:15.554	0.00000000134428000000	2023/02/07 15:14:18.755	0.00000000000770936000	2023/02/07 15:14:18.955	0.00000000002262230000	2023/02/07 15:14:19.656	0.00000000020853900000	2023/02/07 15:14:19.856	0.00000000019996000000	2023/02/07 15:14:23.057	0.00000000000080287400	2023/02/07 15:14:23.758	0.00000000005482500000
2023/02/07 15:14:24.029	0.00000000134622000000	2023/02/07 15:14:27.230	0.00000000000780364000	2023/02/07 15:14:27.430	0.00000000002260290000	2023/02/07 15:14:28.131	0.00000000020932400000	2023/02/07 15:14:28.331	0.00000000020014300000	2023/02/07 15:14:31.532	0.00000000000071997000	2023/02/07 15:14:32.233	0.00000000005471750000
2023/02/07 15:14:32.504	0.00000000134009000000	2023/02/07 15:14:35.705	0.00000000000785223000	2023/02/07 15:14:35.905	0.00000000002266310000	2023/02/07 15:14:36.606	0.00000000020904400000	2023/02/07 15:14:36.806	0.00000000020049800000	2023/02/07 15:14:40.007	0.00000000000068368900	2023/02/07 15:14:40.708	0.00000000005471750000
2023/02/07 15:14:40.979	0.00000000135224000000	2023/02/07 15:14:44.180	0.00000000000797241000	2023/02/07 15:14:44.380	0.00000000002281040000	2023/02/07 15:14:45.081	0.00000000020871100000	2023/02/07 15:14:45.281	0.00000000020057300000	2023/02/07 15:14:48.482	0.00000000000071416500	2023/02/07 15:14:49.183	0.00000000005493250000
2023/02/07 15:14:49.454	0.00000000134375000000	2023/02/07 15:14:52.655	0.00000000000776741000	2023/02/07 15:14:52.855	0.00000000002254590000	2023/02/07 15:14:53.556	0.00000000020888300000	2023/02/07 15:14:53.756	0.00000000020057300000	2023/02/07 15:14:56.957	0.00000000000073350500	2023/02/07 15:14:57.658	0.00000000005482500000
2023/02/07 15:14:57.929	0.00000000134170000000	2023/02/07 15:15:01.130	0.00000000000783181000	2023/02/07 15:15:01.330	0.00000000002271040000	2023/02/07 15:15:02.031	0.00000000020872200000	2023/02/07 15:15:02.231	0.00000000019989600000	2023/02/07 15:15:05.432	0.00000000000069557900	2023/02/07 15:15:06.133	0.00000000005514750000
2023/02/07 15:15:06.404	0.00000000134643000000	2023/02/07 15:15:09.605	0.00000000000773398000	2023/02/07 15:15:09.805	0.00000000002242770000	2023/02/07 15:15:10.506	0.00000000020901200000	2023/02/07 15:15:10.706	0.00000000019979900000	2023/02/07 15:15:13.907	0.00000000000076297000	2023/02/07 15:15:14.608	0.00000000005547000000
2023/02/07 15:15:14.879	0.00000000134848000000	2023/02/07 15:15:18.080	0.00000000000788254000	2023/02/07 15:15:18.280	0.00000000002258460000	2023/02/07 15:15:18.981	0.00000000020880800000	2023/02/07 15:15:19.181	0.00000000020106800000	2023/02/07 15:15:22.382	0.00000000000068875200	2023/02/07 15:15:23.083	0.00000000005600750000
2023/02/07 15:15:23.354	0.00000000134912000000	2023/02/07 15:15:26.555	0.00000000000770087000	2023/02/07 15:15:26.755	0.00000000002265670000	2023/02/07 15:15:27.456	0.00000000020865700000	2023/02/07 15:15:27.656	0.00000000020073400000	2023/02/07 15:15:30.857	0.00000000000072031400	2023/02/07 15:15:31.558	0.00000000005514750000
2023/02/07 15:15:31.829	0.00000000134074000000	2023/02/07 15:15:35.030	0.00000000000795758000	2023/02/07 15:15:35.230	0.00000000002253300000	2023/02/07 15:15:35.931	0.00000000020759300000	2023/02/07 15:15:36.131	0.00000000020001400000	2023/02/07 15:15:39.332	0.00000000000075110200	2023/02/07 15:15:40.033	0.00000000005471750000
2023/02/07 15:15:40.304	0.00000000133794000000	2023/02/07 15:15:43.505	0.00000000000784094000	2023/02/07 15:15:43.705	0.00000000002277600000	2023/02/07 15:15:44.406	0.00000000020844200000	2023/02/07 15:15:44.606	0.00000000019998200000	2023/02/07 15:15:47.807	0.00000000000071941100	2023/02/07 15:15:48.508	0.00000000005504000000
2023/02/07 15:15:48.779	0.00000000134719000000	2023/02/07 15:15:51.980	0.00000000000770130000	2023/02/07 15:15:52.180	0.00000000002258360000	2023/02/07 15:15:52.881	0.00000000020819500000	2023/02/07 15:15:53.081	0.00000000020036900000	2023/02/07 15:15:56.282	0.00000000000070841400	2023/02/07 15:15:56.983	0.00000000005482500000
2023/02/07 15:15:57.254	0.00000000134740000000	2023/02/07 15:16:00.455	0.00000000000770152000	2023/02/07 15:16:00.655	0.00000000002258360000	2023/02/07 15:16:01.356	0.00000000020794800000	2023/02/07 15:16:01.556	0.00000000020005700000	2023/02/07 15:16:04.757	0.00000000000072195900	2023/02/07 15:16:05.458	0.00000000005450250000
2023/02/07 15:16:05.729	0.00000000134095000000	2023/02/07 15:16:08.930	0.00000000000776763000	2023/02/07 15:16:09.130	0.00000000002247500000	2023/02/07 15:16:09.831	0.00000000020831300000	2023/02/07 15:16:10.031	0.00000000019949800000	2023/02/07 15:16:13.232	0.00000000000071158500	2023/02/07 15:16:13.933	0.00000000005450250000
2023/02/07 15:16:14.204	0.00000000134815000000	2023/02/07 15:16:17.405	0.00000000000774312000	2023/02/07 15:16:17.605	0.00000000002265020000	2023/02/07 15:16:18.306	0.00000000020836700000	2023/02/07 15:16:18.506	0.00000000020072400000	2023/02/07 15:16:21.707	0.00000000000071489600	2023/02/07 15:16:22.408	0.00000000005504000000
